dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,1.439512,7.653483,4.296000,1.200000,0.000000,0.000000,0.069169
0.020000,1.463479,7.654700,4.320000,1.200000,0.000000,0.000000,0.032698
0.020000,1.487473,7.655067,4.344000,1.200000,0.000000,0.000000,6.281340
0.020000,1.511470,7.654627,4.368000,1.200000,0.000000,0.000000,6.248676
0.020000,1.535436,7.653426,4.392000,1.200000,0.000000,0.000000,6.217839
0.020000,1.559362,7.651507,4.416000,1.200000,0.000000,0.000000,6.188741
0.020000,1.583218,7.648913,4.440000,1.200000,0.000000,0.000000,6.161308
0.020000,1.606998,7.645685,4.464000,1.200000,0.000000,0.000000,6.135441
0.020000,1.630690,7.641860,4.488000,1.200000,0.000000,0.000000,6.111049
0.020000,1.654285,7.637475,4.512000,1.200000,0.000000,0.000000,6.088040
0.020000,1.677777,7.632563,4.536000,1.200000,0.000000,0.000000,6.066326
0.020000,1.701161,7.627157,4.560000,1.200000,0.000000,0.000000,6.045819
0.020000,1.724433,7.621285,4.584000,1.200000,0.000000,0.000000,6.026438
0.020000,1.747585,7.614977,4.608000,1.200000,0.000000,0.000000,6.008111
0.020000,1.770626,7.608256,4.632000,1.200000,0.000000,0.000000,5.990757
0.020000,1.793547,7.601147,4.656000,1.200000,0.000000,0.000000,5.974314
0.020000,1.816355,7.593671,4.680000,1.200000,0.000000,0.000000,5.958715
0.020000,1.839042,7.585852,4.704000,1.200000,0.000000,0.000000,5.943907
0.020000,1.861618,7.577703,4.728000,1.200000,0.000000,0.000000,5.929831
0.020000,1.884081,7.569245,4.752000,1.200000,0.000000,0.000000,5.916438
0.020000,1.906426,7.560497,4.776000,1.200000,0.000000,0.000000,5.903688
0.020000,1.928662,7.551470,4.800000,1.200000,0.000000,0.000000,5.891532
0.020000,1.950791,7.542180,4.824000,1.200000,0.000000,0.000000,5.879933
0.020000,1.972812,7.532639,4.848000,1.200000,0.000000,0.000000,5.868854
0.020000,1.994730,7.522860,4.872000,1.200000,0.000000,0.000000,5.858263
0.020000,2.016545,7.512854,4.896000,1.200000,0.000000,0.000000,5.848128
0.020000,2.038261,7.502632,4.920000,1.200000,0.000000,0.000000,5.838421
0.020000,2.059880,7.492204,4.944000,1.200000,0.000000,0.000000,5.829116
0.020000,2.081397,7.481582,4.968000,1.200000,0.000000,0.000000,5.820191
0.020000,2.102822,7.470771,4.992000,1.200000,0.000000,0.000000,5.811621
